FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r07c12f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G12,6,0.134390801,3,12,6,1,-0.000645814,0.0,-2e-06,7,True
r07c12f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G12,7,0.134390697,3,12,7,1,-0.000645814,-0.000645814,-2e-06,7,True
r07c12f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G12,8,0.134388998,3,12,8,1,0.0,-0.000645814,-2e-06,7,True
r07c12f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c12f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G12,9,0.134388298,3,12,9,1,0.000645814,-0.000645814,-2e-06,7,True
r08c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,1,0.134385407,5,12,1,1,0.0,0.0,-3e-06,8,True
r08c12f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,2,0.134387299,5,12,2,1,-0.000645814,0.000645814,-3e-06,8,True
r08c12f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,3,0.134384602,5,12,3,1,0.0,0.000645814,-3e-06,8,True
r08c12f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,4,0.134384304,5,12,4,1,0.000645814,0.000645814,-3e-06,8,True
r08c12f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,5,0.134384304,5,12,5,1,0.000645814,0.0,-3e-06,8,True
r08c12f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,6,0.134386197,5,12,6,1,-0.000645814,0.0,-3e-06,8,True
r08c12f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,7,0.134386003,5,12,7,1,-0.000645814,-0.000645814,-3e-06,8,True
r08c12f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,8,0.134384498,5,12,8,1,0.0,-0.000645814,-3e-06,8,True
r08c12f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c12f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H12,9,0.134383798,5,12,9,1,0.000645814,-0.000645814,-3e-06,8,True
r09c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,1,0.134382993,5,12,1,1,0.0,0.0,-3e-06,9,True
r09c12f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,2,0.134383306,5,12,2,1,-0.000645814,0.000645814,-3e-06,9,True
r09c12f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,3,0.134382904,5,12,3,1,0.0,0.000645814,-3e-06,9,True
r09c12f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,4,0.134380504,5,12,4,1,0.000645814,0.000645814,-3e-06,9,True
r09c12f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,5,0.134381205,5,12,5,1,0.000645814,0.0,-3e-06,9,True
r09c12f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,6,0.134384394,5,12,6,1,-0.000645814,0.0,-3e-06,9,True
r09c12f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,7,0.134383202,5,12,7,1,-0.000645814,-0.000645814,-3e-06,9,True
r09c12f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r09c12f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,I12,8,0.134382397,5,12,8,1,0.0,-0.000645814,-3e-06,9,True
